date,open,high,low,close,volume,comment
2016-03-29,20.16,20.16,20.16,20.16,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-03-30,20.52,20.52,20.52,20.52,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-03-31,20.48,20.48,20.48,20.48,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-04-01,20.27,20.27,20.27,20.27,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-04-04,20.36,20.36,20.36,20.36,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-04-05,20.05,20.05,20.05,20.05,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-04-06,20.03,20.03,20.03,20.03,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-04-07,20.07,20.07,20.07,20.07,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-04-08,20.26,20.26,20.26,20.26,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-04-11,20.27,20.27,20.27,20.27,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-04-12,20.30,20.30,20.30,20.30,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-04-13,20.25,20.25,20.25,20.25,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-04-14,20.28,20.28,20.28,20.28,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-04-15,20.39,20.39,20.39,20.39,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-04-18,20.43,20.43,20.43,20.43,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-04-19,20.55,20.55,20.55,20.55,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-04-20,20.54,20.54,20.54,20.54,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-04-21,20.05,20.05,20.05,20.05,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-04-22,19.95,19.95,19.95,19.95,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-04-25,19.98,19.98,19.98,19.98,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-04-26,20.10,20.10,20.10,20.10,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-04-27,20.28,20.28,20.28,20.28,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-04-28,20.32,20.32,20.32,20.32,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-04-29,20.31,20.31,20.31,20.31,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-05-03,20.40,20.40,20.40,20.40,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-05-04,20.46,20.46,20.46,20.46,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-05-05,20.39,20.39,20.39,20.39,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-05-06,20.21,20.21,20.21,20.21,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-05-09,20.32,20.32,20.32,20.32,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-05-10,20.44,20.44,20.44,20.44,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-05-11,20.36,20.36,20.36,20.36,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-05-12,20.49,20.49,20.49,20.49,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-05-13,20.45,20.45,20.45,20.45,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-05-16,20.39,20.39,20.33,20.39,1.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-05-17,20.27,20.27,20.27,20.27,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-05-18,20.17,20.18,20.16,20.16,2000.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-05-19,19.84,19.84,19.84,19.84,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-05-20,20.02,20.02,20.02,20.02,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-05-23,20.17,20.17,19.93,19.98,1.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-05-24,20.07,20.07,20.07,20.07,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-05-25,20.12,20.16,20.12,20.16,172.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-05-26,20.28,20.28,20.28,20.28,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-05-27,20.31,20.31,20.31,20.31,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-05-31,20.34,20.34,20.34,20.34,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-06-01,20.32,20.32,20.32,20.32,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-06-02,20.24,20.24,20.24,20.24,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-06-03,20.63,20.63,20.63,20.63,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-06-06,20.72,20.72,20.72,20.72,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-06-07,20.12,20.86,20.12,20.86,172.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-06-08,20.82,20.89,20.82,20.89,1.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-06-09,20.91,20.91,20.91,20.91,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-06-10,20.77,20.77,20.77,20.77,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-06-13,20.68,20.68,20.68,20.68,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-06-14,20.43,20.43,20.43,20.43,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-06-15,20.53,20.53,20.53,20.53,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-06-16,20.82,20.82,20.51,20.51,1.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-06-17,20.57,20.57,20.57,20.57,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-06-20,20.94,21.05,20.93,20.93,1341.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-06-21,20.99,20.99,20.99,20.99,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-06-22,20.94,20.94,20.94,20.94,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-06-23,20.95,20.95,20.95,20.95,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-06-24,20.02,20.43,20.02,20.43,49.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-06-27,20.25,20.25,20.25,20.25,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-06-28,20.58,20.58,20.54,20.54,7493.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-06-29,20.95,20.95,20.95,20.95,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-06-30,21.23,21.23,21.23,21.23,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-01,21.42,21.42,21.42,21.42,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-04,21.54,21.54,21.54,21.54,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-05,20.58,21.55,20.58,21.45,90.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-06,21.41,21.41,21.32,21.32,5120.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-07,21.56,21.56,21.25,21.25,468.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-08,21.19,21.27,21.19,21.27,7858.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-11,21.41,21.41,21.41,21.41,38.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-12,21.34,21.34,21.34,21.34,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-13,21.41,21.42,21.24,21.42,1094.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-14,21.34,21.39,21.34,21.39,3583.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-15,21.36,21.36,21.36,21.36,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-18,21.46,21.46,21.46,21.46,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-19,21.32,21.32,21.32,21.32,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-20,21.37,21.37,21.37,21.37,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-21,21.38,21.38,21.38,21.38,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-22,21.55,21.55,21.55,21.55,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-25,21.56,21.56,21.56,21.56,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-26,21.54,21.54,21.54,21.54,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-27,21.39,21.39,21.39,21.39,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-28,21.34,21.42,21.34,21.42,90.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-07-29,21.51,21.51,21.51,21.51,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-01,21.50,21.50,21.50,21.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-02,21.36,21.36,21.36,21.36,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-03,21.26,21.26,21.26,21.26,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-04,21.28,21.28,21.28,21.28,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-05,21.18,21.18,21.08,21.08,5190.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-08,21.08,21.08,21.08,21.08,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-09,21.04,21.04,21.04,21.04,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-10,20.96,20.96,20.96,20.96,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-11,21.05,21.05,21.05,21.05,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-12,21.03,21.17,21.02,21.17,6388.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-15,21.06,21.06,21.06,21.06,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-16,20.75,20.75,20.75,20.75,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-17,20.56,20.56,20.56,20.56,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
