date,open,high,low,close,volume,comment
2017-12-27,18.07,18.13,18.07,18.13,7099.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-28,18.12,18.12,18.04,18.04,1064.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-29,18.00,18.05,18.00,18.05,279.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-02,18.32,18.32,18.27,18.27,5691.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-03,18.41,18.41,18.23,18.23,322.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-04,18.20,18.25,18.20,18.25,1107.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-05,18.23,18.25,18.23,18.25,954.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-08,18.10,18.10,18.01,18.01,556.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-09,17.95,17.96,17.95,17.96,6734.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-10,18.10,18.10,18.07,18.07,550.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-11,18.11,18.11,18.06,18.06,500.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-12,18.32,18.32,18.13,18.20,23344.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-15,18.30,18.48,18.30,18.39,46993.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-16,18.35,18.35,18.35,18.35,46993.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-17,18.41,18.41,18.35,18.35,3098.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-18,18.07,18.07,17.99,17.99,487.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-19,17.99,17.99,17.99,17.99,487.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-22,17.75,17.83,17.75,17.83,10.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-23,17.62,17.78,17.62,17.78,3030.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-24,18.23,18.23,18.21,18.21,131.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-25,18.23,18.23,18.15,18.15,1369.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-26,17.94,18.07,17.94,18.07,550.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-29,18.00,18.00,17.73,17.73,1842.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-30,17.62,17.68,17.39,17.39,8362.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-31,17.37,17.37,17.37,17.37,8362.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-01,17.32,17.32,17.32,17.32,8362.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-02,17.10,17.12,17.10,17.12,200.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-05,17.05,17.05,17.00,17.00,100.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-06,17.28,17.28,16.79,16.79,5360.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-07,16.54,16.59,16.54,16.59,785.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-08,16.36,16.41,16.36,16.41,1641.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-09,16.25,16.47,16.16,16.16,4166.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-12,16.19,16.66,16.19,16.66,2458.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-13,16.86,16.86,16.56,16.56,405.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-14,17.21,17.21,17.15,17.15,866.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-15,17.21,17.21,17.03,17.03,53.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-16,16.94,16.98,16.94,16.98,237.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-19,16.82,16.90,16.82,16.90,3319.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-20,16.54,16.54,16.53,16.53,1864.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-21,16.41,16.65,16.41,16.65,2504.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-22,16.48,16.54,16.48,16.54,1420.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-23,16.32,16.32,16.32,16.32,1420.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-26,16.61,16.61,16.61,16.61,1420.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-27,16.36,16.36,16.18,16.18,12145.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-28,16.27,16.27,16.27,16.27,12145.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-01,16.06,16.09,16.06,16.09,291.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-02,16.56,16.56,16.40,16.40,15.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-05,16.30,16.30,16.30,16.30,15.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-06,16.75,16.75,16.75,16.75,15.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-07,16.29,16.29,16.29,16.29,15.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-08,16.32,16.32,16.32,16.32,15.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-09,16.39,16.39,16.39,16.39,15.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-12,16.27,16.27,16.23,16.27,5402.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-13,16.27,16.27,16.27,16.27,408.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-14,16.36,16.36,16.36,16.36,111.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-15,16.12,16.12,16.12,16.12,668.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-16,16.14,16.14,16.14,16.14,259.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-19,15.94,15.98,15.94,15.98,1069.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-20,15.85,15.91,15.85,15.91,158.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-21,16.15,16.15,16.12,16.12,201.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-22,16.12,16.12,16.12,16.12,201.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-23,16.29,16.45,16.29,16.45,3680.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-26,16.55,16.55,16.46,16.46,380.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-27,16.62,16.62,16.28,16.30,3134.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-28,16.20,16.20,16.05,16.05,165.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-29,16.18,16.24,16.18,16.24,11989.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-03,16.45,16.45,16.34,16.38,1307.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-04,16.50,16.50,16.29,16.29,3364.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-05,16.11,16.34,16.11,16.34,869.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-06,16.38,16.39,16.38,16.39,1796.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-09,16.28,16.30,16.28,16.30,2000.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-10,16.39,16.42,16.39,16.42,3.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-11,16.97,16.97,16.97,16.97,3.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-12,16.58,16.58,16.58,16.58,3.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-13,16.75,16.89,16.75,16.89,606.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-16,16.89,16.89,16.71,16.71,1049.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-17,16.75,16.78,16.75,16.78,2118.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-18,17.06,17.11,17.06,17.11,202.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-19,17.00,17.00,16.97,16.97,124.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-20,17.03,17.03,17.03,17.03,124.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-23,16.89,16.93,16.89,16.93,1200.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-24,17.07,17.07,17.01,17.01,286.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-25,16.95,16.95,16.95,16.95,286.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-26,17.04,17.04,17.02,17.02,100.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-27,17.27,17.27,17.27,17.27,100.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-30,16.98,16.98,16.95,16.95,220.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-01,17.05,17.05,17.05,17.05,220.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-02,17.32,17.32,17.24,17.24,1817.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-03,17.58,17.58,17.48,17.48,2924.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-04,17.56,17.56,17.50,17.50,284.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-08,17.29,17.30,17.29,17.30,3874.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-09,17.48,17.48,17.48,17.48,3874.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-10,17.68,17.77,17.68,17.77,201.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-11,17.77,17.77,17.76,17.76,643.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-14,17.62,17.64,17.58,17.64,3258.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-15,17.30,17.30,17.30,17.30,3258.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-16,17.25,17.27,17.25,17.27,2172.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-17,17.18,17.18,17.18,17.18,2172.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-18,17.11,17.20,17.11,17.20,719.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-21,17.29,17.29,17.29,17.29,719.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-22,17.41,17.41,17.41,17.41,719.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
